what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1341980548829
os,sysinfo,,,"win32",1341980548838
arch,sysinfo,,,"x86_64",1341980548838
ws,sysinfo,,,"win32",1341980548838
locale,sysinfo,,,"ko_KR",1341980548838
processors,sysinfo,,,"4",1341980548838
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1341980548838
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1341980548838
java.specification.name,sysinfo,,,"Java Platform API Specification",1341980548838
java.specification.vendor,sysinfo,,,"Oracle Corporation",1341980548838
java.specification.version,sysinfo,,,"1.7",1341980548838
java.vendor,sysinfo,,,"Oracle Corporation",1341980548839
java.version,sysinfo,,,"1.7.0_05",1341980548839
java.vm.info,sysinfo,,,"mixed mode",1341980548839
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1341980548839
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1341980548839
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1341980548839
java.vm.specification.version,sysinfo,,,"1.7",1341980548839
java.vm.vendor,sysinfo,,,"Oracle Corporation",1341980548839
java.vm.version,sysinfo,,,"23.1-b03",1341980548839
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1341980551629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341980552737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341980780823
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341980783272
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1341980783491
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1341980783491
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1341980783506
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1341980783506
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1341980783538
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1341980791213
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1341980791275
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1341980791275
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1341980791291
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1341980791322
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1341980791338
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1341980791634
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1341980791774
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1341980791837
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1341980791915
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1341980791930
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1341980792086
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1341980792149
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1341980792196
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341980792648
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341980793022
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1341980795066
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1341980795113
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341980799434
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1341980799590
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341980800183
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1341980817748
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1341980817764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341980818622
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341980819184
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341980819589
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341980819714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341980823489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341980824160
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341980824581
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341980847139
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341980847310
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341980848886
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341980849058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341980855157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341980855578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341980855953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341980856202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341980857872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341980860321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341980861850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341980869946
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341980870196
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341980875266
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341980876545
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980877278
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980877309
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980877325
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980888495
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980888495
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980888510
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892192
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892192
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892207
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892566
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892582
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892597
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892972
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892987
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980892987
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980898479
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980898479
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980898479
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980900694
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980900709
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980900709
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980900834
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980900850
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980900850
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980902581
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980902597
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980902597
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980903595
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980903611
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980903611
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980903720
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980903720
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980903736
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980905764
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980905764
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980905764
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980907495
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980907511
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980907511
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980907620
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980907620
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341980907620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341981067692
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341981068238
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981068456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341981075742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341981076834
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341981077395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341981087208
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341981087520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341981087894
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981088596
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981088596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1341981088612
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1341981089735
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1341981089813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341981089875
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981090562
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981871093
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981871140
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981872357
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341981874791
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981875087
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981875181
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341981877989
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341981878004
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341981878004
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341981878004
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341981878004
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341981878004
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341981878020
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341981878020
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981885492
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981885492
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981902481
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981902481
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981902496
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981908144
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981908159
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981908159
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981908331
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981908346
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341981908346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341981914056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341981925522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341981928314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341981955123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341981957958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341981963168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341981963928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341981970131
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341981972043
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981973487
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341981976300
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981977325
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341981977391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341981978241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341981980242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341981987229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341981988422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341981993421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341981998568
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341981998758
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341982000260
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341982000261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341982002711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341982024751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341982026459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982034208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982036430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341982039389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341982039565
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341982039725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341982039931
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341982040106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341982041021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341982043535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341982047167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341982050544
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341982053399
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341982061471
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341982063146
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341982063471
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341982063537
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1341982066072
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341982073872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341982083352
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341982083725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341982084135
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341982085551
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341982085551
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341982086900
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341982086906
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341982086910
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341982091527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341982091669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341982091820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341982091980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341982093137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341982095367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341982098697
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341982099730
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341982099737
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341982099742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982103104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982177283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982198712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982199441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982199571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982209170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341982214263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982214523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341982220482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341982229220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341982229515
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341982230246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341982233563
