what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418357748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418357981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418358356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418359223
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418370502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418370522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418370735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418371170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418371793
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342418371824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342418373795
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418375046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418375080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418375276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418375581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418375971
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418386524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418386543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418386800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418387124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418388071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342418440890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342418441099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342418441272
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418443571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418443585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418443929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418444171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418445103
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342418446233
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342418448541
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418463581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418463605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418464029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418464248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418465057
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418473047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418473070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418473411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418473632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418476732
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418485174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418485187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418485425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418485638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418486230
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418492433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418492452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418492674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418492906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418493584
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418500300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418500313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418500691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418500914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418501664
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418507372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418507386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418507666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418507881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418508449
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418534826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418534844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418535361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418535570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418536343
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418544211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418544225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418544486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418544730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418545417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342418697583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342418697831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342418698156
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1342418702792
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342418704101
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418704530
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418705232
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418705401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418705561
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418705781
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418707324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418707343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418707669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418707981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418709691
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725029
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725599
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725632
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725667
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418725772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418726684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342418729423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418731025
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418731481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342418732390
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418733843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418733890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418734185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418734490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418735614
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1342418764076
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418766436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418766457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418766783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418767086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418768447
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418776485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418776511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418776675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418777008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418777521
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1342418789652
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1342418791491
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418793000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418793021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418793363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418793651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418795477
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418820961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418820981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418822075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418822364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418823283
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342418838807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418838826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418839018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418839320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342418844568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342418850716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342418851092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342418851490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342418851982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342418852616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342418853300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418937476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418938548
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418938748
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418938977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418939341
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418939608
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418939857
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342418940162
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418941856
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418942134
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418942379
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342418942639
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418943610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418943845
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418944065
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418944282
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418944472
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418944657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418944846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342418945066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418946006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342418946495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342418949450
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342418958257
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342418958514
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342418959934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342418960215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342418974870
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1342418976065
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342419014856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419014870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419015359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419015584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419016652
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342419029791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419029815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419030167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419030400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419031470
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342419045276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419045289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419045817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419046055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419051013
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342419079929
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342419080124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342419080387
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342419080781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342419087981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419409611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419561136
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342419652271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342419652583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342419657497
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342419657700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342419673409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342419673597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342419673768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342419682052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342419683596
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342419684095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419713579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419724925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419728378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419729173
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342419731688
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342419731884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419735176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419736080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419737627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419738121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419739719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419740715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419743896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419744780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419745117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419745744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419751112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419752044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419757060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419759086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419762706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419763760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419766237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342419767284
