what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341989080304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989081372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989082538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341989082568
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341989083804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989085459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989093337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989099801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989103722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341989103750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341989116384
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989128947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989128971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989129352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989129781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989131840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989132277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989149081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989154000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989154519
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989157387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989157412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989158602
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989161328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989161351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989161759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989165297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989166062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989166662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989167251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989173673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989174540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989175106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989176120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989178478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989179389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341989179901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989180260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989185720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989186926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989187703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341989189382
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341989190268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989190665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989191511
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341989192407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341989200879
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341989214444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341989215255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989221553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989228648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989253490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989255056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989257576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989258117
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989263184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989263240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989263494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989263689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989265254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989265629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989266355
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341989276977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341989277253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989277565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989284528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989285967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989288202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989291580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989296252
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989299671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989299698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989300774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989300818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989301099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989301669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989302808
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989307593
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989307846
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989307977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341989310962
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989310963
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989311972
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989312335
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989312455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341989344285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989344697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989360915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989410703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989411530
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341989411760
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989411760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989414388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989416132
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989439914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989439938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989440551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989441900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989444388
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989466184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989466213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989466646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989468167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989470750
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989491242
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989491576
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989491719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341989509382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341989514945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341989519089
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341989519718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341989520304
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989524500
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989524506
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989524512
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989524516
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989524523
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989524529
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989524534
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989524620
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341989548521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341989549594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341989552860
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341989567876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341989569587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341989570866
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989570866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1341989570884
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989571701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989572563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989595282
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989596700
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989597013
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989597135
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989600812
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989600974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341989611917
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341989613670
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341989613680
error,log,,,"ranking.xml: Paint.setShadowLayer is not supported.",1341989613684
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989654174
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989654766
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989654858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341989661807
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989663565
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989663711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1341989666471
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989667590
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989667794
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989669261
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989669406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341989669872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341989670710
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989671709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341989679020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341989679809
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341989680575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341989681230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341989681984
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989683198
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989683354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341989688026
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341989690199
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989690351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341989693270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341989693801
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1341989694132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341989695207
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989697097
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989697102
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989697107
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989697113
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989697118
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989697130
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989697134
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341989697153
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989700270
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989700271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989701106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989701661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341989701826
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341989701826
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341989704671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989705908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341989708384
