what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031040843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031042491
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031048403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031055575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031058881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031058912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031060098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031061148
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031062467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031068583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031093247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342031101393
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031112196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031112232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031113106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031113253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031113873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031114904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031115501
executed,command,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.command.openTask",1342031115508
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031115891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031115916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031116187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031118252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031119670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342031123094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031123255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031123882
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031125381
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031126941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031127223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031129448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031129472
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031132453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031138028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031139122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031143926
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342031146692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031146838
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342031167586
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342031167793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342031168003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342031168230
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342031168511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031173728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031173943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031174121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031183602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031185904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031186500
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031187657
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031189304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031189622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031190724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031190749
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342031191377
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031192202
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342031196009
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031196703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031203838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031205135
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031210392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342031219913
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031220953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031220979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031221315
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031223209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031224577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031226620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031226655
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031232307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031240463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342031244654
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342031244809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1342031247954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031262468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031262700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031262859
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031274239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031274268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031274765
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031276116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031276298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031277283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031277306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031279783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031280506
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031281597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031284059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031303122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031308627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031323521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031323765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031323946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031330007
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031331122
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031333204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031334416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031334893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031335374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031335665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031336241
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342031339680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031343476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031343912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031344615
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031347348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031351893
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031359214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031360562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031361479
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031368729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031376012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342031387557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031387801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342031388055
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031406629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031406652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031407024
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031408487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031409297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031410116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031411430
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342031417007
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031418496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031419500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031421040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031421070
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342031422576
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031423675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031434885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342031469975
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031474694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031474721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031475303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031477338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031572497
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031574921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031597914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031600425
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031601672
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031603584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031603873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031604958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031604978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031605213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031626431
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031628264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031639270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031639886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031640534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031641239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031642055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031642189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031644765
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342031659404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031659744
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342031660587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031660616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031661125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031666352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031666825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031667780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031677735
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342031689971
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342031690142
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342031690315
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342031690613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342031691277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031693025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031694575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031695313
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342031701642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031714229
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031725124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031726383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031732243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342031734537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342031760037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032586047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032589525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032643427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032644090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342032644517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032645638
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032645645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032646283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032647112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032647292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342032659482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342032693044
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342032693978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342032697846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342032698742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342032699236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342032699958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342032700425
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342032701475
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032701642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032701737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032704606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342032706250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1342032706922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1342032707107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1342032707244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1342032707385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1342032707623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1342032707978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032712494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342032716974
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342032717160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342032717837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342032719549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342032720447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342032723227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342032723926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342032726350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342032731449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342032735347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342032735965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342032737046
error,log,,,"Internal Error",1342032740645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342032741292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342032741488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342032742528
