what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886030373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886034224
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886035437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886037616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886038307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886040796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886049453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886050255
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341886053743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341886065525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341886066432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341886071831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341886079648
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341886087210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341886100374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341886104407
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886111917
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886114064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886114365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886118420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886118449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886119057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886121692
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886122351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886125475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341886129647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341886130000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341886130660
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341886130828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341886130993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341886131182
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341886131365
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886133006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886133063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886133417
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886135398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886136400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886136867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886139728
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886142878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886142903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886143348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886146911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886152476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886157393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886158446
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886159649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886159676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886160183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886161097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886166470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886168243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886171994
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886173143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886176054
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341886183485
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886185603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886185631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886185925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886186641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886190425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886193010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886193907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886195481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886196125
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341886196799
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886197905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886206736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886209083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886209543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886212612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886214427
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886220258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886220286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886220610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886220951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886226746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886231923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886232526
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886233108
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341886233921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886235018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886235360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886237077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886241423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886242347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886246582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886250427
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886251400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886251429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886251781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886252092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886259674
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886265543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886265575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886265981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886266302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886277415
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886280598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886280630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886280948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886281346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886283155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886283828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886290235
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886291310
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341886296094
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886302241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886313131
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886316835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886316862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886317559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886318174
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886331714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886331720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886331743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886332035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886335253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886337032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886337771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886338031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886338956
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886339294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886340507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886341215
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886342656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886343631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886344009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886356679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886375434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886388232
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341886400726
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341886401089
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341886401214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341886405187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341886407979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341886410446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341886411088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886412153
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341886412160
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341886413871
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341886415280
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341886415411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1341886443975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341886452703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886459565
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341886459572
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886471038
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886472940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886473335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886476651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886476692
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886485980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886487821
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341886493915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886493954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886494390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886494565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886532839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886565247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886566218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1341886569050
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1341886587259
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341886784786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886785407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886787872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886799656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886809644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886810715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886811746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886813290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886815393
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341886815402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341886827040
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1341886852766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886856530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886862084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341886862192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887039574
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341887039607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887047831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887050644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887050754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887067334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887079277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887084082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341887085602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887087222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887088724
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341887219038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341887220318
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1341887221125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341887222135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887226072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887228420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887229049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341887567502
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341887668570
