what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342146685651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342147005556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342147006070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342147464787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342147465365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342147731125
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1342182344674
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1342182344677
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1342182344678
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1342182344679
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1342182344680
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1342182344682
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1342182344683
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1342182344684
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1342182344685
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1342182344687
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1342182344688
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1342182344688
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1342182344689
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1342182344690
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1342182344691
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1342182344692
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1342182344693
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1342182344694
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1342182344695
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1342182344773
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1342182344774
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1342182344775
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1342182344776
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1342182344776
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1342182344777
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1342182344778
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1342182344778
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1342182344779
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1342182344779
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1342182344782
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1342182344783
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1342182344784
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1342182344784
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1342182344785
started,bundle,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.adt",1342182344785
started,bundle,com.android.ide.eclipse.base,20.0.0.v201206242043-391819,"com.android.ide.eclipse.base",1342182344786
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1342182344786
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1342182344787
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1342182344788
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1342182344789
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1342182344790
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1342182344791
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1342182344791
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1342182344792
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1342182344792
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1342182344793
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1342182344794
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1342182344794
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1342182344795
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1342182344795
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1342182344796
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1342182344796
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1342182344797
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1342182344798
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1342182344799
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1342182344799
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1342182344799
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1342182344800
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1342182344800
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1342182344802
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1342182344803
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1342182344804
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1342182344805
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1342182344806
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1342182344806
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1342182344807
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1342182344808
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1342182344809
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1342182344810
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1342182344811
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1342182344812
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1342182344813
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1342182344814
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1342182344815
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1342182344817
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1342182344818
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1342182344821
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1342182344823
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1342182344825
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1342182344826
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1342182344829
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1342182344830
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1342182344830
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1342182344831
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1342182344833
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1342182344835
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1342182344836
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1342182344837
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1342182344838
os,sysinfo,,,"win32",1342182344843
arch,sysinfo,,,"x86_64",1342182344843
ws,sysinfo,,,"win32",1342182344843
locale,sysinfo,,,"ko_KR",1342182344843
processors,sysinfo,,,"4",1342182344843
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1342182344843
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1342182344843
java.specification.name,sysinfo,,,"Java Platform API Specification",1342182344843
java.specification.vendor,sysinfo,,,"Oracle Corporation",1342182344843
java.specification.version,sysinfo,,,"1.7",1342182344843
java.vendor,sysinfo,,,"Oracle Corporation",1342182344843
java.version,sysinfo,,,"1.7.0_05",1342182344843
java.vm.info,sysinfo,,,"mixed mode",1342182344843
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1342182344843
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1342182344843
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1342182344843
java.vm.specification.version,sysinfo,,,"1.7",1342182344843
java.vm.vendor,sysinfo,,,"Oracle Corporation",1342182344843
java.vm.version,sysinfo,,,"23.1-b03",1342182344843
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1342182345258
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1342182347872
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1342182347879
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1342182347890
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1342182347892
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1342182347957
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342182708385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182747561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182766929
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1342182767074
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1342182767163
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1342182767164
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1342182767172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182767849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182770806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182770820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182771239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182772812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182772820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182773374
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1342182775902
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1342182775910
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1342182775989
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1342182776104
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1342182776280
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1342182776344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182776699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182776717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182778281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182779507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182779517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182780121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182781545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182781557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182782011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182783856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182783867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182784415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182785996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182786008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182786491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182787485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182787495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182787874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182789132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182789144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182789689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182790871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182790880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182791539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182792917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182792929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182793385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182794498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182794506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182795138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182796226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1342182796235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182796510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182799050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182799110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182799924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182806678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182828447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182828999
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1342182829161
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1342182829247
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1342182829250
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1342182829372
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1342182829398
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1342182829523
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1342182829544
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1342182829549
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1342182829602
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1342182829607
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1342182829678
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1342182829764
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1342182830129
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342182830477
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342182830513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182830857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182833453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182833506
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1342182834581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182834879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182840816
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342182855198
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182862089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342182862259
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342182871350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182871506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182873167
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342182880988
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342182886254
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1342182892642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342182895248
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1342182940881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342183056509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342183060395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342183064954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342183066058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342183068309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342183331953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342183730019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342183732379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184954258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184954701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184957687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184957727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184958545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184958601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184960196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184960231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342184960317
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342184961629
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342184963287
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342184963694
