what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1342019823303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019824115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019824767
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1342019824834
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342019826875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342019827431
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342019828031
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019832011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019832207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019875803
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019881463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019882347
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019883070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019883216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342019883224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019883573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342019886458
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342019889396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019896304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019933847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342019933860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1342019933860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019934469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019936191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019939316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019940209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019941495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019941574
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019941574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019945482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019949216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019951521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019952008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019953243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019987844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020007797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020026446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020040834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020306195
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020308031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020310916
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020315356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020316961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020322067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342020322076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020324126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020369850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020373128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020396987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020397010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020397071
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020398694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020398820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020527585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020528124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020536494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020676723
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020682769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020685505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020727832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020728305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020801197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020801866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342020811658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342020817265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342020818458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342020818654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342020819124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342020819476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342020819865
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342020827843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342020835786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342020869655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342020877614
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342021022098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021023661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021025973
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021026363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021026449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021029866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021033773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342021037394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021037995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342021039046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342021056816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021065337
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021065337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342021075950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342021081929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342021086292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342021089076
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342021108224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021110444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342021128677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342021129252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021131058
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021131457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021131551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342021135279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342021136698
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1342021140389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021141303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021147344
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1342021147357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342021148445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342021148619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342021148835
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342021149021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342021149962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342021150765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342021152002
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1342021153973
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1342021156403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021157349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021158588
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1342021158598
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1342021159143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021161468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021163535
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1342021163569
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342021165356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342021165825
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1342021166490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342021167725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021168582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021169789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021294874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021296152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021296663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021298525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342021303460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021304583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342021305600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342021311727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021312655
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021312656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021326123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021345942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021350099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021507846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021508500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021532032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021533907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021535574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021536552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021632048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342021641691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021650555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021751228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021752388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021754199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021754391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024003991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024004061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024022058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024081265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024084417
activated,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1342024084528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024085425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024086592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342024094615
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342024095805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024402457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024410881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024412190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024413908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024417903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024419143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024420422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024547512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342024547533
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342024548359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342024548929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024550461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024550546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024551568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024553526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024575283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024577844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342024986991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342024987873
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342024998192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342024999995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342025030133
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025030565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025030663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025033145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025034014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025034578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342025042597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025043270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342025044351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025045242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025046763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342025049297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342025050180
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342025064567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342025066118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342025089948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342025090214
