what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342026436170
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342026436343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342026439650
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342026447660
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342026447850
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342026448132
started,bundle,org.eclipse.jst.ws.annotations.core,1.1.0.v201104031139,"org.eclipse.jst.ws.annotations.core",1342026454767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342026454815
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1342026461953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342026465087
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1342026479556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342026492808
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342026495008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026495776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026496728
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026497288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026497563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026499483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026499505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026500163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026501401
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026502725
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026505332
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026506047
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026506906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026507068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026508005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026509879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026529325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026529355
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026531602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342026560814
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342026591571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026591597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026592096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026592266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026593332
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1342026594916
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342026598300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026598323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026598649
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026601907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026604119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026605580
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026607400
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026608072
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026621432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342026633307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026636446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026638120
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342026638604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026638632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026638914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026643595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026644321
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026662124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026664683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026666255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026666504
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026669277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026672740
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026673088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026673671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026676180
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1342026677135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026677945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026679605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026681101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026681781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026682140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026682748
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026686677
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026687959
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026689029
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026692699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026699819
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1342026700627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026702591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026703227
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026727108
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026728366
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026730182
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026731550
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026732750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026738750
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026739668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026746935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342026753483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342026782030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342026782244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342026782454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342026787057
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342026787997
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026790288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026791667
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026794238
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026802494
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342026803468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026805090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026808243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026808274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026810020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026855753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026856929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342026858483
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342026859452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342026861804
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1342026874936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342026877219
